Video analysis detailed log

Face Model:	General
Frame rate:	23.98

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Valence	Arousal
00:14:29.577	0.540522200	0.239870200	0.112564200	0.032719660	0.014299650	0.011719090	0.022570500	0.127306000	0.625626300
00:14:29.618	0.549177300	0.232732100	0.116708700	0.033091030	0.014311700	0.012058920	0.022725490	0.116023400	0.619816800
00:14:29.660	0.558367300	0.225796500	0.120911700	0.033648450	0.014293980	0.012366510	0.022938990	0.104884800	0.614053500
00:14:29.702	0.567437200	0.219359900	0.124450800	0.033974620	0.014247030	0.012566730	0.022987860	0.094909110	0.608339000
00:14:29.743	0.576286700	0.213047300	0.127858400	0.034020170	0.014203680	0.012779270	0.023083380	0.085188850	0.602351600
00:14:29.785	0.584832800	0.206745800	0.130533900	0.034054490	0.014105040	0.012975490	0.023144130	0.076211910	0.596116800
00:14:29.827	0.592740200	0.201263700	0.133067800	0.033860200	0.014015360	0.013147640	0.023190420	0.068195920	0.589658700
00:14:29.869	0.600511000	0.196285200	0.135078400	0.033703630	0.013939480	0.013321700	0.023239140	0.061206790	0.582999900
00:14:29.910	0.608197200	0.191744400	0.136013100	0.033412200	0.013864420	0.013439390	0.023275610	0.055731280	0.576486300
00:14:29.952	0.615924100	0.187467500	0.136627500	0.033483730	0.013843180	0.013527690	0.023300630	0.050840040	0.570114300
00:14:29.994	0.623823700	0.183834700	0.136339400	0.033805410	0.013893810	0.013540560	0.023220970	0.047495320	0.563880400
00:14:30.035	0.632033300	0.180441000	0.135231900	0.034168880	0.014034650	0.013520630	0.023048520	0.045209070	0.557781700
00:14:30.077	0.639442900	0.177928300	0.133559900	0.034476820	0.014220070	0.013490540	0.022997290	0.044368330	0.551815200
00:14:30.119	0.645176900	0.175536800	0.131850300	0.034956100	0.014444310	0.013455430	0.023041840	0.043686520	0.545653200
00:14:30.160	0.650166100	0.173879900	0.129991500	0.035496890	0.014793230	0.013378850	0.023092700	0.043888420	0.539640900
00:14:30.202	0.654731200	0.172647100	0.127951400	0.035976860	0.015196680	0.013278330	0.023231920	0.044695650	0.533773800
00:14:30.244	0.659900700	0.170995800	0.125831000	0.036380190	0.015526380	0.013188190	0.023307290	0.045164870	0.527739000
00:14:30.286	0.665356900	0.169304500	0.123875900	0.036680750	0.015751380	0.013184050	0.023385130	0.045428680	0.521831500
00:14:30.327	0.670956700	0.167414200	0.121840300	0.036940080	0.015825450	0.013178870	0.023391870	0.045573990	0.516048500
00:14:30.369	0.676228100	0.165477400	0.119629700	0.037130930	0.015862140	0.013207160	0.023349710	0.045847690	0.510387400
00:14:30.411	0.681275700	0.163266700	0.117340100	0.037288100	0.015862840	0.013281690	0.023302070	0.045926680	0.504845700
00:14:30.452	0.686014800	0.161517000	0.115099000	0.037320950	0.015840590	0.013335640	0.023214170	0.046418020	0.499420800
00:14:30.494	0.690118400	0.159731400	0.112569600	0.037308780	0.015745410	0.013271250	0.023024690	0.047161740	0.494110200
00:14:30.536	0.694321800	0.158048600	0.110064900	0.037237220	0.015601500	0.013189920	0.022788250	0.047983620	0.488911500
00:14:30.578	0.697860500	0.156355800	0.108013400	0.037144280	0.015439450	0.013137770	0.022671080	0.048342400	0.483822500
00:14:30.619	0.701293700	0.154413700	0.105942800	0.036582590	0.015196190	0.013016200	0.022463440	0.048470880	0.478840700
00:14:30.661	0.704792900	0.152772000	0.103666500	0.035938700	0.014932930	0.012827460	0.022146590	0.049105490	0.473964000
00:14:30.703	0.707449100	0.151187600	0.101510800	0.035388320	0.014603670	0.012627730	0.021983010	0.049676770	0.469190100
00:14:30.744	0.710411200	0.149423200	0.099737050	0.034452870	0.014231720	0.012435240	0.021832620	0.049686130	0.464516800
00:14:30.786	0.713371800	0.147585500	0.098069360	0.033353100	0.013803260	0.012249950	0.021692070	0.049516180	0.459942000
00:14:30.828	0.715630900	0.145788200	0.096295920	0.032264270	0.013371190	0.012071340	0.021652700	0.049492310	0.455463600
00:14:30.869	0.716730100	0.143810300	0.094563220	0.031307150	0.012971210	0.011902030	0.021926300	0.049247040	0.451079700
00:14:30.911	0.717983700	0.141921800	0.092646730	0.030378940	0.012593420	0.011742890	0.022137110	0.049275090	0.446788200
00:14:30.953	0.718327000	0.140507800	0.090611690	0.029587310	0.012207450	0.011554340	0.022448780	0.049896140	0.442587100
00:14:30.995	0.718416000	0.139130000	0.088807410	0.028867220	0.011871050	0.011349310	0.022795890	0.050322570	0.438474600
00:14:31.036	0.717902600	0.138268100	0.087031220	0.028339120	0.011544840	0.011132500	0.023227740	0.051236930	0.434448800
00:14:31.078	0.717471100	0.137467500	0.085249860	0.027899810	0.011251330	0.010914350	0.023723080	0.052217650	0.430507800
00:14:31.120	0.716590600	0.136476300	0.084032020	0.027515500	0.011023370	0.010720710	0.024355360	0.052444300	0.426650000
00:14:31.161	0.715462200	0.135257900	0.083474040	0.027310800	0.010783130	0.010573980	0.024981060	0.051783840	0.422873400
00:14:31.203	0.714363700	0.133882600	0.083205850	0.027335630	0.010533190	0.010458930	0.025484960	0.050676750	0.419176500
00:14:31.245	0.713394000	0.132472300	0.083187530	0.027393690	0.010282970	0.010365340	0.025756110	0.049284760	0.415557500
00:14:31.287	0.712582600	0.131085800	0.083445430	0.027520690	0.010011360	0.010283180	0.025875530	0.047640350	0.412014800
00:14:31.328	0.712510500	0.129372700	0.083687700	0.027879050	0.009820743	0.010242070	0.025806000	0.045685020	0.408546700
00:14:31.370	0.712858000	0.127585600	0.083939190	0.028318020	0.009688562	0.010224200	0.025725340	0.043646400	0.405151800
00:14:31.412	0.713332400	0.125485200	0.084474840	0.028924360	0.009601992	0.010282530	0.025693450	0.041010390	0.401828500
00:14:31.453	0.713988700	0.123185500	0.085107090	0.029787910	0.009614384	0.010375430	0.025707810	0.038078430	0.398575200
00:14:31.495	0.714770900	0.121032300	0.085972040	0.030927530	0.009717044	0.010460090	0.025550800	0.035060240	0.395390500
00:14:31.537	0.715128300	0.118831500	0.087342570	0.032364450	0.009854898	0.010578210	0.025507460	0.031488960	0.392272900
00:14:31.579	0.715251400	0.116741400	0.088557070	0.034084410	0.009986730	0.010743480	0.025705660	0.028184290	0.389221000
00:14:31.620	0.715751700	0.114622300	0.089876390	0.036069220	0.010064990	0.010925430	0.025768320	0.024745910	0.386233500
00:14:31.662	0.715520900	0.112526200	0.091355630	0.037848170	0.010161290	0.011090560	0.025994520	0.021170620	0.383309000
00:14:31.704	0.715415600	0.110529900	0.092943850	0.039277590	0.010298940	0.011287680	0.026167250	0.017586020	0.380446100
00:14:31.745	0.715873500	0.108636800	0.094208260	0.040883150	0.010480110	0.011421010	0.026160740	0.014428580	0.377643500
00:14:31.787	0.715741700	0.106555800	0.095566040	0.042377920	0.010655590	0.011546840	0.026404670	0.010989730	0.374900100
00:14:31.829	0.715467200	0.104374200	0.097068200	0.043635030	0.010788070	0.011690580	0.026724550	0.007305957	0.372214400
00:14:31.871	0.715011100	0.102019800	0.099080210	0.044902070	0.010868420	0.011785440	0.026871220	0.002939574	0.369585400
00:14:31.912	0.715696300	0.099851180	0.100593100	0.045768820	0.010976830	0.011948730	0.026878220	-0.000741951	0.367011800
00:14:31.954	0.716450300	0.097783560	0.102337500	0.046717330	0.011092550	0.012080920	0.026806910	-0.004553907	0.364492400
00:14:31.996	0.716841400	0.095613310	0.104534100	0.047375450	0.011207010	0.012233710	0.026727710	-0.008920781	0.362026200
00:14:32.037	0.717105300	0.093481710	0.106931900	0.047932900	0.011364340	0.012373710	0.026658420	-0.013450210	0.359612000
00:14:32.079	0.717117300	0.091636090	0.109630800	0.048479910	0.011567450	0.012564900	0.026646610	-0.017994710	0.357248600
00:14:32.121	0.717571600	0.089913750	0.112095800	0.049096860	0.011744540	0.012786600	0.026640500	-0.022182090	0.354935100
00:14:32.162	0.718197300	0.088332530	0.114063000	0.049446910	0.011864580	0.013023070	0.026683670	-0.025730420	0.352670300
00:14:32.204	0.719748100	0.086940760	0.115525700	0.050105850	0.012021050	0.013237900	0.026592470	-0.028584980	0.350453300
00:14:32.246	0.721095000	0.085882540	0.117053100	0.050914680	0.012188130	0.013475490	0.026527930	-0.031170590	0.348283000
00:14:32.288	0.721768700	0.084790390	0.118641000	0.051546320	0.012324180	0.013684490	0.026540970	-0.033850660	0.346158400
00:14:32.329	0.722402000	0.083781980	0.120111900	0.052066370	0.012401360	0.013866930	0.026565130	-0.036329920	0.344078700
00:14:32.371	0.723002600	0.082860780	0.121478200	0.052308030	0.012470830	0.014064960	0.026640040	-0.038617380	0.342042700
00:14:32.413	0.723637900	0.082002940	0.122772400	0.052613370	0.012572050	0.014266680	0.026709440	-0.040769460	0.340049700
00:14:32.454	0.724736500	0.081132490	0.123520600	0.052722510	0.012676350	0.014446290	0.026759930	-0.042388150	0.338098800
00:14:32.496	0.727031800	0.080606600	0.123168000	0.052534620	0.012779760	0.014560320	0.026705340	-0.042561400	0.336188900
00:14:32.538	0.728710400	0.080145730	0.123110500	0.052285350	0.012861550	0.014632210	0.026684850	-0.042964750	0.334319300
00:14:32.580	0.730066500	0.079912950	0.123262100	0.052054380	0.012920390	0.014693360	0.026668680	-0.043349180	0.332489100
00:14:32.621	0.731135800	0.079792310	0.123688800	0.051773150	0.012967870	0.014764950	0.026664260	-0.043896530	0.330697500
00:14:32.663	0.732548700	0.079470790	0.123911100	0.051358270	0.012979620	0.014841590	0.026682630	-0.044440260	0.328943700
00:14:32.705	0.734558000	0.079176140	0.123946300	0.051237380	0.012972330	0.014902690	0.026619730	-0.044770200	0.327226800
00:14:32.746	0.737177800	0.079069380	0.123336400	0.051165630	0.012964310	0.014951710	0.026694300	-0.044267050	0.325546200
00:14:32.788	0.739991400	0.079077410	0.122916800	0.050803670	0.012928270	0.015034350	0.026724870	-0.043839420	0.323900900
00:14:32.830	0.743211300	0.079386390	0.122327600	0.050214190	0.012827750	0.015140910	0.026750760	-0.042941200	0.322290400
00:14:32.872	0.745242700	0.079288270	0.122301600	0.049609020	0.012726780	0.015274230	0.026897960	-0.043013330	0.320713800
00:14:32.913	0.747235500	0.079404460	0.122303900	0.049028150	0.012698960	0.015440810	0.027083650	-0.042899390	0.319170400
00:14:32.955	0.748804300	0.079385430	0.122460300	0.048485570	0.012629990	0.015581520	0.027257040	-0.043074870	0.317659600
00:14:32.997	0.749812400	0.079068650	0.122740800	0.047869130	0.012519620	0.015698830	0.027434180	-0.043672200	0.316180600
00:14:33.038	0.751863500	0.079056880	0.122571800	0.047300620	0.012401970	0.015808900	0.027547530	-0.043514910	0.314732800
00:14:33.080	0.754804600	0.079216760	0.122198700	0.046780610	0.012276930	0.015858920	0.027586440	-0.042981970	0.313315500
00:14:33.122	0.758330000	0.079575040	0.121577600	0.046293580	0.012163790	0.015887910	0.027558690	-0.042002570	0.311928100
00:14:33.163	0.760383400	0.079720070	0.121345600	0.045884260	0.012062550	0.015929260	0.027620590	-0.041625570	0.310569900
00:14:33.205	0.762879700	0.079848740	0.120936500	0.045354000	0.012006770	0.015982500	0.027607040	-0.041087810	0.309240400
00:14:33.247	0.765863700	0.080334330	0.120363900	0.045068560	0.012017790	0.016066480	0.027593790	-0.040029610	0.307938900
00:14:33.289	0.768314100	0.081200760	0.119818000	0.044838190	0.012047650	0.016166530	0.027576450	-0.038617220	0.306664800
00:14:33.330	0.770607700	0.081796160	0.119545000	0.044320900	0.012038230	0.016248840	0.027502840	-0.037748830	0.305417600
00:14:33.372	0.773337900	0.082687840	0.119622500	0.043971670	0.012034500	0.016324290	0.027402310	-0.036934620	0.304196700
00:14:33.414	0.776161100	0.083494300	0.119869900	0.043955410	0.012021590	0.016438420	0.027292690	-0.036375570	0.303001500
00:14:33.455	0.778009000	0.083934170	0.120520000	0.043846300	0.012015980	0.016571540	0.027321240	-0.036585860	0.301831500
00:14:33.497	0.779081300	0.084294280	0.120865600	0.043610400	0.011994570	0.016697720	0.027486200	-0.036571320	0.300686200
00:14:33.539	0.780813800	0.084557610	0.120874800	0.043381740	0.012003300	0.016868490	0.027531750	-0.036317150	0.299565000
00:14:33.581	0.782865900	0.084835170	0.120793500	0.043097520	0.012024660	0.017038760	0.027487780	-0.035958320	0.298467400
00:14:33.622	0.784633800	0.085238170	0.120440200	0.042847750	0.012043920	0.017198940	0.027437770	-0.035202060	0.297393000
00:14:33.664	0.786235000	0.085375620	0.119784700	0.042904250	0.012055240	0.017297400	0.027366160	-0.034409070	0.296341200
00:14:33.706	0.787555400	0.085492470	0.118946900	0.043225380	0.012094920	0.017414170	0.027250860	-0.033454430	0.295311700
00:14:33.747	0.788345800	0.085541320	0.118041500	0.043590000	0.012159770	0.017505090	0.027160180	-0.032500190	0.294303800
00:14:33.789	0.788534600	0.085450280	0.117176300	0.043864790	0.012204760	0.017543470	0.027058970	-0.031726000	0.293317100
00:14:33.831	0.788382200	0.085478040	0.116232100	0.044209150	0.012274800	0.017581660	0.026977190	-0.030754030	0.292351300
00:14:33.873	0.787561900	0.085546890	0.115374100	0.044585710	0.012328760	0.017589060	0.026887690	-0.029827180	0.291405800
00:14:33.914	0.786936800	0.085484940	0.114602200	0.044869610	0.012346200	0.017601440	0.026773120	-0.029117300	0.290480300
00:14:33.956	0.786357500	0.085412670	0.114004800	0.044954970	0.012368460	0.017660630	0.026693950	-0.028592090	0.289574200
00:14:33.998	0.785666000	0.085336300	0.113491400	0.044927880	0.012385400	0.017784410	0.026677540	-0.028155070	0.288687300
00:14:34.039	0.785511000	0.085360270	0.112949100	0.044667080	0.012397000	0.017895300	0.026635280	-0.027588810	0.287819100
00:14:34.081	0.785738200	0.085467550	0.112203400	0.044358070	0.012421730	0.017992410	0.026646760	-0.026735820	0.286969100
00:14:34.123	0.786078000	0.085580700	0.111559400	0.044322220	0.012492100	0.018118600	0.026679950	-0.025978740	0.286137100
00:14:34.164	0.786457900	0.085566240	0.110864400	0.044338050	0.012547210	0.018236520	0.026709910	-0.025298190	0.285322600
00:14:34.206	0.786390500	0.085569590	0.110699200	0.044406760	0.012577020	0.018344840	0.026773560	-0.025129630	0.284525300
00:14:34.248	0.786083100	0.085390650	0.110911700	0.044176560	0.012597640	0.018448770	0.026806610	-0.025521040	0.283744800
00:14:34.290	0.786160500	0.085085260	0.111165300	0.043926940	0.012632070	0.018545750	0.026796950	-0.026080000	0.282980800
00:14:34.331	0.786403200	0.084772680	0.111926600	0.043614030	0.012648950	0.018638430	0.026749570	-0.027153900	0.282232900
00:14:34.373	0.787533400	0.084573080	0.112486100	0.043326210	0.012657040	0.018664870	0.026647730	-0.027913010	0.281500700
00:14:34.415	0.788104200	0.084526160	0.113264000	0.043344900	0.012638200	0.018666000	0.026519850	-0.028737810	0.280783900
00:14:34.456	0.788268900	0.084338760	0.113969500	0.043581480	0.012638400	0.018727840	0.026441300	-0.029630760	0.280082300
00:14:34.498	0.788722500	0.084181240	0.114370200	0.043642730	0.012641560	0.018794080	0.026373450	-0.030188950	0.279395400
00:14:34.540	0.789326300	0.084171900	0.114715200	0.043569910	0.012647830	0.018837700	0.026282090	-0.030543250	0.278723100
00:14:34.582	0.790370500	0.084207590	0.114926800	0.043577090	0.012663330	0.018920820	0.026198250	-0.030719170	0.278064900
00:14:34.623	0.792088300	0.084150250	0.114893000	0.043621070	0.012691210	0.019029050	0.026052580	-0.030742790	0.277420600
00:14:34.665	0.792700900	0.084431830	0.115322700	0.043565590	0.012707130	0.019108680	0.025991510	-0.030890890	0.276789800
00:14:34.707	0.793585500	0.084651190	0.115230600	0.043545460	0.012635000	0.019147600	0.025851040	-0.030579390	0.276172400
00:14:34.748	0.795162500	0.084906970	0.114819500	0.043717340	0.012592180	0.019194530	0.025759500	-0.029912520	0.275567900
00:14:34.790	0.796150900	0.085015110	0.114426900	0.043916250	0.012567540	0.019332520	0.025779400	-0.029411740	0.274976300
00:14:34.832	0.796471500	0.085409270	0.114448800	0.044065690	0.012523490	0.019402630	0.025784740	-0.029039550	0.274397000
00:14:34.874	0.796940400	0.085772600	0.114418000	0.044285660	0.012508580	0.019481840	0.025795500	-0.028645380	0.273830100
00:14:34.915	0.797231700	0.085874380	0.114501600	0.044380290	0.012492280	0.019572180	0.025816330	-0.028627240	0.273275000
00:14:34.957	0.797020000	0.086011040	0.114788000	0.044505840	0.012464920	0.019633840	0.025869960	-0.028776910	0.272731700
00:14:34.999	0.795574800	0.086031530	0.115754400	0.044555620	0.012390870	0.019590850	0.025885590	-0.029722880	0.272199800
00:14:35.040	0.793751700	0.085998180	0.116728900	0.044351610	0.012349730	0.019569300	0.025885460	-0.030730750	0.271679100
00:14:35.082	0.792125700	0.085796690	0.117284500	0.044158210	0.012343960	0.019589650	0.025871250	-0.031487840	0.271169400
00:14:35.124	0.789188400	0.085730900	0.118148800	0.043992180	0.012330570	0.019605620	0.026014440	-0.032417950	0.270670400
00:14:35.165	0.786534700	0.085891090	0.119234100	0.043824090	0.012297510	0.019627450	0.026160480	-0.033343020	0.270182000
00:14:35.207	0.783724800	0.086098080	0.120764100	0.043781240	0.012286610	0.019650620	0.026357700	-0.034666050	0.269703900
00:14:35.249	0.781991300	0.086227290	0.122173300	0.043643740	0.012297830	0.019685740	0.026446020	-0.035946020	0.269235800
00:14:35.291	0.780732900	0.086209950	0.123302400	0.043770440	0.012334070	0.019759290	0.026595300	-0.037092450	0.268777600
00:14:35.332	0.778953600	0.086232130	0.124405400	0.043833740	0.012402490	0.019830300	0.026863670	-0.038173250	0.268329100
00:14:35.374	0.777929300	0.086379740	0.124995700	0.043889510	0.012497010	0.019929300	0.027083210	-0.038615930	0.267890000
00:14:35.416	0.776789500	0.086396150	0.125218100	0.044165630	0.012586890	0.020041060	0.027352140	-0.038821910	0.267460100
00:14:35.457	0.775969500	0.086334560	0.124964400	0.044558840	0.012634430	0.020184590	0.027638500	-0.038629870	0.267039400
00:14:35.499	0.774619800	0.086177050	0.124791100	0.045083530	0.012646970	0.020349020	0.027895200	-0.038614090	0.266627500
00:14:35.541	0.773253000	0.085957800	0.124569700	0.045462260	0.012638620	0.020486810	0.028101190	-0.038611920	0.266224200
00:14:35.583	0.772402900	0.085430250	0.123790200	0.046018790	0.012600950	0.020579240	0.028157680	-0.038359900	0.265829500
00:14:35.624	0.771317400	0.084907570	0.122895900	0.046613680	0.012550180	0.020694290	0.028272810	-0.037988350	0.265443100
00:14:35.666	0.770847400	0.084131010	0.121512600	0.047385150	0.012486210	0.020790860	0.028267830	-0.037381540	0.265064900
00:14:35.708	0.771500600	0.083488140	0.119709000	0.048221930	0.012436000	0.020886100	0.028222020	-0.036220860	0.264694600
00:14:35.749	0.772749500	0.082987890	0.117869700	0.049084660	0.012397180	0.021027400	0.028122070	-0.034881790	0.264332200
00:14:35.791	0.774251500	0.082340920	0.115804400	0.050667230	0.012367000	0.021107980	0.028023810	-0.033463440	0.263977300
00:14:35.833	0.774751400	0.081818360	0.113818500	0.052182560	0.012360390	0.021136470	0.028080620	-0.032000150	0.263630000
00:14:35.874	0.775460000	0.081388600	0.112160000	0.054015900	0.012357940	0.021089890	0.028050520	-0.030771400	0.263290000
00:14:35.916	0.776168900	0.081076700	0.110532600	0.055757760	0.012367730	0.021063820	0.027993040	-0.029455920	0.262957100
00:14:35.958	0.777340400	0.080800660	0.109435200	0.057682970	0.012367840	0.020977070	0.027834390	-0.028634530	0.262631300
00:14:36.000	0.778148400	0.080562520	0.109111800	0.060100060	0.012373870	0.020846720	0.027604790	-0.028549320	0.262312300
00:14:36.041	0.778769000	0.080175770	0.109410100	0.063000710	0.012341610	0.020640440	0.027259140	-0.029234330	0.262000100
00:14:36.083	0.778652300	0.079859380	0.109920400	0.065259400	0.012326100	0.020490430	0.027048340	-0.030061040	0.261694400
00:14:36.125	0.777033000	0.079258260	0.111254100	0.067574170	0.012197340	0.020210010	0.026901680	-0.031995790	0.261395200
00:14:36.166	0.774811600	0.078242140	0.112773700	0.069990930	0.012048110	0.019893150	0.026906340	-0.034531520	0.261102300
00:14:36.208	0.772672000	0.076975520	0.114624500	0.072190910	0.011878580	0.019520010	0.026984420	-0.037648980	0.260815600
00:14:36.250	0.770899500	0.075684670	0.117068900	0.073749450	0.011718520	0.019104840	0.027030390	-0.041384190	0.260534900
00:14:36.292	0.770204700	0.074396420	0.119280000	0.074794190	0.011585470	0.018729630	0.027157380	-0.044883530	0.260260100
00:14:36.333	0.771136200	0.073210120	0.121323500	0.075227320	0.011475630	0.018420170	0.027240260	-0.048113380	0.259878300
00:14:36.375	0.774474300	0.072501790	0.122069600	0.074583870	0.011465970	0.018348470	0.027354810	-0.049567850	0.259617300
00:14:36.417	0.776777400	0.071612810	0.122611700	0.073267810	0.011526550	0.018538730	0.027621160	-0.050998850	0.259361900
00:14:36.458	0.778456400	0.070606650	0.122497300	0.071780840	0.011609530	0.018963910	0.028194980	-0.051890650	0.259106200
00:14:36.500	0.779485500	0.069295670	0.122686000	0.070431580	0.011646610	0.019416050	0.028667300	-0.053390350	0.258582900
00:14:36.542	0.780531000	0.068490500	0.122426500	0.068904650	0.011645550	0.019894740	0.029172480	-0.053936050	0.257675600
00:14:36.584	0.779363300	0.069402260	0.121934200	0.067225310	0.011659360	0.020450980	0.029385200	-0.052531970	0.256411600
00:14:36.625	0.775986400	0.070507860	0.121801800	0.065584000	0.011672600	0.021050050	0.029467900	-0.051293920	0.254817000
00:14:36.667	0.752785100	0.074925140	0.129151500	0.076977140	0.018629010	0.031316370	0.034923290	-0.054226340	0.253244800
00:14:36.709	0.732870000	0.077144560	0.133980600	0.088142690	0.023839920	0.040026370	0.045031190	-0.056836020	0.251768100
00:14:36.750	0.715294000	0.079103290	0.138242500	0.097996790	0.028438780	0.047713350	0.053951870	-0.059139180	0.250381900
00:14:36.792	0.700033700	0.079030300	0.141669400	0.092818300	0.026419810	0.045095630	0.053691790	-0.062639110	0.248680000
00:14:36.834	0.681003900	0.081422930	0.149598300	0.098572910	0.032964010	0.052735250	0.061452250	-0.068175320	0.247028700
00:14:36.876	0.661391900	0.083422520	0.155992100	0.108036800	0.040802250	0.058183300	0.073829380	-0.072569540	0.245429700
00:14:36.917	0.650432700	0.086018920	0.158803900	0.100930900	0.037356860	0.054319120	0.071058100	-0.072784950	0.243670000
00:14:36.959	0.641406500	0.087275480	0.163078700	0.095313700	0.034278940	0.050648780	0.068088740	-0.075803260	0.241762500
00:14:37.001	0.635055900	0.087729500	0.167867800	0.090616700	0.031584320	0.047290080	0.065058570	-0.080138270	0.239584300
00:14:37.042	0.630385700	0.087506620	0.174091200	0.086658920	0.029207710	0.044221710	0.062064860	-0.086584550	0.237291300
00:14:37.084	0.627981100	0.087465840	0.180248600	0.083055060	0.027074560	0.041417830	0.059021140	-0.092782770	0.234894100
00:14:37.126	0.626701100	0.087489910	0.187000500	0.079406390	0.025169040	0.038873670	0.055950190	-0.099510540	0.232402400
00:14:37.167	0.625638900	0.088269280	0.194377600	0.075884700	0.023487160	0.036588780	0.052981320	-0.106108300	0.229825600
00:14:37.209	0.623698300	0.088303510	0.203741300	0.072822950	0.022060630	0.034563510	0.050199680	-0.115437800	0.227171900
00:14:37.251	0.621335400	0.088277590	0.214653600	0.070129310	0.020814370	0.032790250	0.047554300	-0.126376000	0.224449200
00:14:37.293	0.617738100	0.087626810	0.227085300	0.067881280	0.019830580	0.031259240	0.045160390	-0.139458500	0.221664900
00:14:37.334	0.612667500	0.086551760	0.240893900	0.066123910	0.019338930	0.029868180	0.043257570	-0.154342200	0.218826500
00:14:37.376	0.605349900	0.085049990	0.256092700	0.064215410	0.019226310	0.028845340	0.041995920	-0.171042700	0.215941200
00:14:37.418	0.598322300	0.083327860	0.270408800	0.062184050	0.019454550	0.028172650	0.041085720	-0.187080900	0.213015300
00:14:37.459	0.591582500	0.081427140	0.284013400	0.060211540	0.019920580	0.027736950	0.040522330	-0.202586300	0.210054200
00:14:37.501	0.586360900	0.079522580	0.295329100	0.058563740	0.020678430	0.027549170	0.039994500	-0.215806500	0.207062900
00:14:37.543	0.581443300	0.077552970	0.305878400	0.057542110	0.021533680	0.027589780	0.039528520	-0.228325500	0.204046900
00:14:37.585	0.577567900	0.075719200	0.314733900	0.056694050	0.022353350	0.027802100	0.038994870	-0.239014700	0.201010900
00:14:37.626	0.572057700	0.073866510	0.325364000	0.056128410	0.023194830	0.028166630	0.038602780	-0.251497500	0.197959300
00:14:37.668	0.565615200	0.071895360	0.335907400	0.055592160	0.024012360	0.028707560	0.038693840	-0.264012100	0.194896400
00:14:37.710	0.557871500	0.069796160	0.347204200	0.055146430	0.024900470	0.029449040	0.039185550	-0.277408000	0.191826300
00:14:37.751	0.549656600	0.068193140	0.358574700	0.054575960	0.025665950	0.030166520	0.039597610	-0.290381600	0.188752200
00:14:37.793	0.542706500	0.067530120	0.367260700	0.053835370	0.026431020	0.030786530	0.039744740	-0.299730600	0.185677800
00:14:37.835	0.535590900	0.066964790	0.375979200	0.053135650	0.027015350	0.031371890	0.039838800	-0.309014400	0.182470900
00:14:37.877	0.528240300	0.066163080	0.385281300	0.052630670	0.027599760	0.031806180	0.039942700	-0.319118300	0.179279100
00:14:37.918	0.521962500	0.065705250	0.392921900	0.052087960	0.028124730	0.032209130	0.039939110	-0.327216600	0.175969700
00:14:37.960	0.516372200	0.064994520	0.399074300	0.051719810	0.028740020	0.032587280	0.040185490	-0.334079800	0.172554300
00:14:38.002	0.510148000	0.064239960	0.406374400	0.051677310	0.029108690	0.032879010	0.040552880	-0.342134400	0.169178600
00:14:38.043	0.506327700	0.063747910	0.409216000	0.051849120	0.029422600	0.033194040	0.041196350	-0.345468100	0.165708400
00:14:38.085	0.504208500	0.063218030	0.409205000	0.052026100	0.029599460	0.033412530	0.041981220	-0.345987000	0.162215200
00:14:38.127	0.504522100	0.063303950	0.405835400	0.052069870	0.029741390	0.033582010	0.042315790	-0.342531500	0.158795700
00:14:38.168	0.506260300	0.063854460	0.401195600	0.052018970	0.029852210	0.033765320	0.042382200	-0.337341200	0.155448200
00:14:38.210	0.506723500	0.064358640	0.398180200	0.051799950	0.030038950	0.034099730	0.042342080	-0.333821600	0.152171300
00:14:38.252	0.509441400	0.065433260	0.392006400	0.051411420	0.030286030	0.034452430	0.042127180	-0.326573200	0.148963500
00:14:38.294	0.511006900	0.066461920	0.387879900	0.051061690	0.030457230	0.034715630	0.041893720	-0.321418000	0.145823300
00:14:38.335	0.513957300	0.067645040	0.381214600	0.050719190	0.030801520	0.034941810	0.041891110	-0.313569600	0.142749300
00:14:38.377	0.516585900	0.068434020	0.374901000	0.050295390	0.031321720	0.035158520	0.042017060	-0.306467000	0.139740100
00:14:38.419	0.520257900	0.069595620	0.366830200	0.049869400	0.031721070	0.035236120	0.042079350	-0.297234500	0.136794300
00:14:38.460	0.523482400	0.070693610	0.359875900	0.049639650	0.032190910	0.035331690	0.042117840	-0.289182300	0.133910600
00:14:38.502	0.525808300	0.071631920	0.353667200	0.049555280	0.032546700	0.035348560	0.042269090	-0.282035300	0.131087700
00:14:38.544	0.526494700	0.072174710	0.350088400	0.049449780	0.032808290	0.035356460	0.042402010	-0.277913700	0.128324400
00:14:38.586	0.528119700	0.073303270	0.344971900	0.049362940	0.032972160	0.035451430	0.042651660	-0.271668600	0.125619200
00:14:38.627	0.530172600	0.075884420	0.338916800	0.049200230	0.033057630	0.035554960	0.042699650	-0.263032400	0.122971100
00:14:38.669	0.532232500	0.079429420	0.332685000	0.048930310	0.033184440	0.035635830	0.042687740	-0.253255500	0.120378900
00:14:38.711	0.534956900	0.082619970	0.324720100	0.048559350	0.033314640	0.035760070	0.042599090	-0.242100200	0.117841300
00:14:38.752	0.536329000	0.085563850	0.318573600	0.048277010	0.033501820	0.035803830	0.042496670	-0.233009700	0.115357100
