-1,-53,30
-1,-53,34
1,-54,34
0,-56,29
1,-57,28
4,-56,29
-5,-58,27
0,-57,28
6,-53,33
6,-52,33
1,-55,29
1,-56,26
3,-57,27
1,-57,28
-4,-57,26
-1,-57,26
2,-57,29
-8,-54,29
-8,-51,34
-1,-50,32
-7,-42,31
-18,-37,32
-10,-33,33
-2,-26,33
3,-28,29
3,-30,15
10,-42,13
16,-45,12
24,-40,7
29,-38,10
52,-37,25
51,-26,31
47,-20,26
37,-7,19
31,4,26
27,22,26
35,31,25
36,70,72
127,53,83
123,-28,17
2,24,5
1,13,11
30,40,39
19,31,25
20,27,25
115,32,49
88,25,38
35,30,27
21,27,33
28,30,38
49,28,39
52,27,37
50,28,36
39,28,36
38,26,36
47,27,36
49,27,37
46,27,35
43,28,35
45,27,36
47,27,37
45,27,36
43,27,36
44,28,37
45,27,37
45,28,37
44,27,37
44,27,37
44,28,37
44,28,37
44,28,37
43,28,37
43,28,37
44,28,37
44,28,37
44,28,37
44,28,37
44,28,37
44,28,37
44,28,37
44,28,37
44,28,37
44,28,36
44,28,37
44,28,36
44,28,36
44,28,36
44,28,36
44,28,36
44,28,36
44,28,36
44,28,37
45,28,36
45,28,36
45,28,36
44,28,36
44,28,36
44,28,36
44,28,36
44,28,36
45,28,36
45,28,36
44,28,36
44,28,36
44,28,36
45,28,36
44,28,36
44,28,36
44,28,36
45,28,36
45,28,36
45,28,36
45,28,36
45,28,36
44,28,36
45,28,36
45,28,36
44,28,36
45,28,36
44,28,36
44,28,36
44,28,36
44,28,36
44,28,36
44,28,36
44,29,36
44,28,36
44,28,36
44,28,36
44,29,36
44,29,36
44,28,36
44,28,36
44,29,36
44,28,36
44,29,36
44,29,36
44,29,36
44,29,36
44,29,36
44,29,36
44,29,36
44,29,36
44,29,36
44,29,36
44,29,36
44,29,36
44,29,36
44,29,37
43,29,37
43,29,37
43,29,37
43,29,37
43,30,37
43,29,37
42,29,37
42,29,38
42,29,38
42,29,38
42,29,37
42,29,38
43,29,37
43,29,37
43,29,37
43,29,37
45,29,38
45,28,40
48,27,41
61,33,60
56,35,65
49,31,63
53,22,69
47,15,71
42,10,67
30,4,62
25,0,57
17,-5,49
13,-7,46
11,-8,48
7,-13,36
4,-13,32
2,-14,35
8,-12,45
12,-14,50
10,-17,53
10,-18,55
10,-20,56
7,-20,57
9,-18,59
7,-19,61
7,-19,60
8,-19,60
8,-18,61
8,-18,58
9,-19,60
8,-19,60
5,-20,60
4,-20,61
5,-18,57
8,-17,60
9,-18,60
9,-18,61
7,-19,61
7,-18,64
6,-18,62
6,-18,60
5,-18,59
4,-18,59
5,-17,62
6,-17,64
6,-17,64
6,-16,63
4,-17,62
4,-17,61
4,-16,61
5,-16,61
5,-16,62
4,-17,62
4,-17,62
5,-17,63
4,-17,62
4,-17,62
4,-16,61
4,-17,61
5,-17,61
5,-17,61
5,-17,61
5,-17,61
4,-17,61
3,-16,62
4,-17,61
4,-17,61
4,-16,62
5,-16,62
5,-16,62
5,-17,61
5,-16,61
5,-17,62
5,-16,62
5,-16,62
6,-17,61
4,-16,62
5,-16,62
5,-16,62
5,-16,62
6,-16,61
6,-16,61
6,-16,61
6,-16,61
6,-17,61
6,-17,61
6,-17,61
6,-17,60
6,-16,59
6,-16,60
6,-15,62
6,-16,62
7,-16,62
7,-15,63
7,-14,63
7,-15,63
7,-15,62
7,-18,62
5,-17,62
6,-17,63
5,-17,66
6,-18,66
6,-19,63
6,-18,60
6,-17,59
7,-16,59
7,-16,60
8,-16,60
8,-17,58
7,-16,60
6,-16,60
5,-16,61
6,-15,61
8,-15,61
8,-15,60
8,-14,63
8,-15,62
8,-13,64
8,-14,63
7,-14,64
8,-14,63
8,-13,62
7,-13,61
7,-13,62
7,-14,62
7,-14,62
8,-14,63
7,-14,62
8,-13,64
8,-14,63
8,-14,60
8,-14,61
7,-14,62
7,-14,63
9,-14,63
9,-14,62
9,-13,61
8,-12,61
8,-13,62
9,-14,62
8,-14,62
8,-13,62
8,-13,62
8,-14,62
7,-14,63
8,-13,62
8,-14,61
9,-14,62
8,-14,62
8,-14,62
8,-14,62
8,-14,62
7,-14,63
8,-13,63
10,-13,61
9,-13,60
9,-12,61
8,-13,63
8,-14,64
9,-14,62
9,-13,61
8,-13,61
8,-13,62
8,-13,62
9,-14,63
10,-14,62
10,-13,61
8,-13,61
8,-13,61
8,-13,63
9,-14,63
10,-13,63
9,-14,61
8,-13,61
9,-13,62
9,-14,62
9,-14,62
9,-14,62
9,-13,62
9,-13,61
9,-13,62
9,-14,62
9,-14,62
9,-14,62
9,-13,62
9,-13,62
9,-13,62
9,-13,62
8,-13,62
9,-13,62
9,-14,62
9,-13,62
9,-14,62
9,-14,62
9,-13,62
8,-13,62
9,-13,61
9,-13,62
9,-13,62
9,-14,61
9,-13,62
8,-13,62
9,-13,62
9,-13,62
9,-13,62
9,-13,62
9,-13,62
9,-13,62
9,-13,62
9,-13,62
9,-13,62
9,-13,62
9,-14,61
9,-13,62
9,-13,62
9,-13,62
9,-14,61
9,-14,62
9,-14,62
11,-14,64
13,-13,67
14,-11,72
10,-12,68
6,-13,57
6,-14,54
5,-14,55
7,-14,56
7,-15,56
7,-16,57
8,-15,66
8,-16,69
10,-16,64
11,-15,61
9,-13,57
10,-12,61
11,-12,61
12,-12,63
11,-14,64
10,-15,64
10,-14,62
10,-13,61
9,-13,60
9,-13,61
10,-14,62
11,-13,63
11,-13,62
10,-13,61
10,-13,62
10,-13,61
10,-14,61
10,-13,61
10,-13,62
11,-14,62
10,-13,62
10,-13,61
10,-13,62
10,-14,61
10,-14,62
10,-13,62
10,-14,62
10,-13,62
10,-14,61
10,-14,61
10,-14,62
11,-14,61
10,-14,61
10,-13,61
10,-13,61
10,-14,62
11,-14,62
10,-13,61
10,-14,61
10,-14,62
10,-14,62
10,-14,61
10,-14,62
10,-13,61
10,-13,61
10,-14,61
11,-14,62
11,-14,62
10,-14,62
11,-14,61
10,-14,64
13,-13,66
12,-12,67
10,-14,57
9,-15,55
7,-15,55
8,-14,56
11,-15,59
12,-15,65
11,-14,65
11,-15,64
10,-15,61
11,-13,61
11,-13,61
12,-13,63
11,-13,63
12,-14,61
11,-14,61
11,-14,61
11,-14,61
11,-14,61
11,-14,61
11,-14,62
11,-14,62
11,-14,61
11,-14,61
11,-14,62
12,-14,62
11,-14,61
11,-14,61
11,-14,61
10,-14,61
10,-14,61
11,-14,62
11,-14,62
11,-14,61
11,-14,61
10,-13,61
11,-13,61
11,-14,61
11,-14,62
11,-14,62
11,-14,61
11,-14,61
11,-13,62
11,-14,62
10,-14,62
11,-13,61
11,-13,61
11,-13,62
11,-14,61
11,-14,61
10,-14,62
10,-14,62
11,-13,62
10,-14,61
10,-13,61
11,-13,62
11,-14,62
11,-14,61
11,-14,61
11,-14,62
10,-14,61
11,-14,61
10,-13,61
11,-13,64
13,-12,68
12,-12,72
8,-14,64
8,-17,50
7,-17,48
9,-15,51
13,-14,63
13,-15,68
11,-15,70
12,-15,65
12,-14,58
10,-13,57
9,-13,60
10,-13,64
12,-14,64
13,-14,61
12,-15,61
11,-14,61
11,-14,61
11,-14,61
10,-13,62
11,-14,61
11,-14,61
11,-14,62
11,-14,62
11,-14,61
11,-14,61
11,-14,61
11,-14,62
11,-14,62
11,-14,62
11,-14,62
11,-14,62
11,-14,61
11,-14,61
11,-14,62
11,-14,61
11,-14,61
11,-14,61
11,-14,62
11,-14,61
11,-14,61
11,-14,62
10,-14,61
11,-14,61
12,-14,62
11,-14,62
11,-14,61
11,-14,61
11,-14,61
11,-14,61
11,-14,62
11,-14,62
11,-14,61
11,-14,61
11,-14,61
11,-14,61
11,-14,62
11,-13,61
11,-13,61
11,-13,62
11,-14,62
12,-13,62
14,-13,65
15,-13,65
13,-13,64
9,-15,59
6,-15,53
6,-15,53
8,-14,56
13,-14,63
13,-13,66
12,-14,68
12,-15,61
12,-14,59
11,-13,59
11,-12,61
12,-13,63
12,-14,61
12,-14,62
12,-14,62
12,-14,61
11,-14,61
12,-14,61
12,-14,61
12,-14,62
12,-14,61
12,-14,61
11,-14,61
12,-14,62
12,-14,61
11,-14,61
11,-14,61
12,-14,61
12,-14,62
12,-14,61
12,-14,61
11,-14,61
12,-14,62
12,-14,61
12,-14,61
11,-13,61
12,-14,61
12,-14,62
12,-14,61
12,-14,61
12,-14,61
12,-14,61
12,-14,61
12,-14,61
12,-14,61
11,-14,60
12,-14,62
12,-14,62
12,-14,61
12,-14,61
12,-14,61
12,-14,61
11,-14,61
12,-14,61
12,-14,61
11,-14,61
12,-14,61
12,-14,61
12,-14,61
14,-13,65
14,-12,65
13,-12,66
12,-13,61
9,-15,55
8,-16,56
9,-15,57
12,-15,59
13,-15,61
13,-14,63
12,-14,63
13,-14,63
11,-14,61
11,-13,60
11,-14,61
13,-14,62
13,-15,62
14,-15,61
12,-14,62
12,-14,61
12,-14,61
11,-14,61
12,-14,61
12,-14,61
12,-13,61
13,-14,62
12,-14,62
12,-14,62
13,-14,61
12,-14,61
12,-14,60
12,-14,61
12,-14,61
12,-14,61
12,-14,61
12,-14,61
12,-14,62
13,-14,61
12,-14,61
12,-14,61
12,-14,61
12,-14,61
12,-14,61
12,-14,61
12,-14,61
12,-14,61
12,-14,61
12,-14,61
13,-14,61
12,-14,62
12,-14,61
12,-14,61
12,-14,61
12,-14,61
13,-14,61
13,-14,61
12,-14,61
12,-14,61
12,-14,61
13,-14,62
13,-14,61
12,-14,61
12,-14,61
12,-14,61
13,-14,61
13,-14,61
13,-14,61
13,-14,61
12,-13,62
13,-13,63
14,-13,64
11,-13,76
11,-14,68
13,-18,50
10,-16,45
10,-14,47
15,-14,57
15,-16,68
13,-15,72
12,-17,66
11,-16,62
11,-14,57
11,-13,57
14,-12,61
14,-14,62
14,-15,62
14,-16,61
14,-16,61
12,-15,61
13,-14,61
13,-14,61
12,-14,61
12,-14,61
13,-15,61
12,-15,60
13,-15,61
14,-14,61
13,-14,61
12,-15,61
13,-15,60
13,-14,61
12,-14,61
13,-14,61
13,-14,61
13,-14,61
13,-14,61
13,-14,61
13,-15,61
13,-14,61
12,-14,61
12,-14,61
13,-14,61
12,-14,62
12,-14,61
12,-14,61
12,-14,61
13,-14,61
13,-14,61
12,-14,61
12,-14,61
13,-14,62
12,-14,61
12,-14,61
12,-14,61
12,-14,61
13,-14,62
13,-15,61
13,-14,61
13,-14,61
13,-14,61
12,-14,61
13,-14,61
12,-14,60
13,-14,61
12,-14,61
12,-14,61
11,-14,61
12,-14,60
13,-13,64
14,-12,68
15,-14,64
12,-16,56
9,-16,53
10,-15,56
12,-16,56
17,-15,61
17,-15,63
12,-14,66
11,-15,62
12,-14,60
12,-14,59
12,-13,59
14,-14,62
14,-15,62
15,-16,61
14,-15,61
14,-15,61
12,-14,60
12,-14,61
12,-14,61
13,-14,61
13,-14,61
13,-14,61
14,-14,61
14,-15,61
13,-15,61
14,-15,61
13,-15,61
13,-15,60
13,-14,61
13,-14,61
13,-14,61
14,-15,60
13,-15,61
14,-14,61
13,-15,61
13,-14,61
13,-14,60
13,-14,61
13,-14,62
13,-14,61
13,-14,61
13,-14,60
13,-15,61
13,-15,61
12,-14,61
13,-15,60
14,-15,61
13,-14,61
13,-15,61
13,-14,61
13,-14,61
14,-15,61
13,-15,61
13,-14,61
14,-14,61
14,-14,62
15,-13,68
14,-13,69
11,-17,58
9,-16,50
8,-14,50
11,-14,53
14,-14,57
14,-15,65
14,-15,67
14,-16,67
13,-15,61
13,-15,59
11,-13,58
14,-13,61
13,-14,61
14,-15,61
14,-15,61
14,-15,61
13,-15,60
13,-15,61
13,-14,61
14,-14,61
13,-14,61
14,-15,61
14,-15,61
14,-15,61
14,-15,60
13,-15,60
14,-15,60
14,-15,61
13,-15,61
13,-15,61
13,-15,60
13,-14,60
14,-14,61
14,-15,61
14,-15,60
14,-15,61
14,-15,61
13,-15,61
13,-14,61
14,-15,60
14,-15,61
13,-15,61
14,-14,61
14,-15,61
14,-15,61
13,-15,60
14,-15,60
14,-15,61
13,-15,60
13,-15,60
13,-15,61
14,-15,61
14,-15,61
13,-15,60
13,-15,61
14,-15,61
14,-15,61
14,-15,61
14,-15,60
14,-14,61
14,-15,60
13,-15,61
13,-15,61
13,-15,60
13,-15,60
13,-15,61
14,-15,61
15,-15,62
18,-14,66
16,-15,68
11,-15,63
10,-14,57
8,-15,49
10,-15,54
11,-15,56
14,-16,62
16,-16,65
15,-15,66
15,-16,65
12,-15,59
12,-14,58
12,-13,59
13,-14,62
14,-14,61
14,-15,60
14,-15,61
13,-15,60
14,-15,60
13,-15,61
13,-15,60
14,-15,61
14,-15,61
13,-14,61
14,-14,61
13,-15,60
14,-14,60
14,-14,61
14,-15,60
14,-15,60
14,-15,61
14,-15,60
14,-15,61
13,-14,61
14,-15,61
14,-14,61
13,-15,60
14,-15,60
14,-14,61
14,-14,61
14,-15,61
14,-15,60
13,-15,60
14,-15,60
14,-15,61
14,-15,61
14,-15,61
14,-15,60
13,-14,61
14,-15,61
14,-15,61
14,-15,61
14,-14,60
14,-15,60
14,-15,60
14,-15,61
14,-15,61
14,-15,61
14,-15,60
13,-15,60
14,-15,60
14,-15,61
14,-15,60
15,-14,62
15,-14,65
16,-13,67
13,-14,61
12,-16,53
9,-18,52
8,-17,52
19,-16,61
20,-16,64
15,-15,68
12,-16,62
11,-15,60
12,-14,58
13,-12,59
14,-13,61
15,-15,62
15,-16,61
16,-16,59
15,-15,60
15,-15,60
14,-15,61
14,-15,62
14,-15,62
14,-14,61
14,-14,60
14,-15,60
14,-15,60
15,-15,60
15,-16,59
15,-15,60
14,-15,61
13,-15,61
14,-15,61
14,-14,60
15,-14,61
14,-14,60
14,-15,60
14,-15,60
15,-15,61
15,-14,61
14,-15,60
13,-14,60
13,-14,60
14,-14,61
15,-15,61
14,-15,60
14,-15,60
14,-15,60
14,-15,60
14,-14,61
14,-14,60
14,-14,61
14,-15,61
14,-15,61
14,-15,60
14,-15,61
14,-15,61
14,-15,60
14,-15,60
14,-14,60
14,-14,61
15,-15,60
14,-15,61
15,-15,61
17,-15,62
19,-15,65
14,-13,65
12,-14,59
9,-15,56
10,-16,53
11,-16,55
16,-16,60
18,-16,62
17,-16,62
16,-16,61
14,-16,60
14,-15,59
14,-14,61
14,-15,60
15,-15,61
15,-15,61
15,-16,61
15,-16,59
14,-15,59
16,-15,59
15,-15,61
16,-15,61
15,-15,61
15,-16,59
15,-15,60
15,-15,60
16,-16,59
16,-15,61
15,-15,60
15,-16,60
16,-16,60
16,-15,60
15,-15,59
15,-15,60
16,-15,60
15,-15,60
15,-15,60
16,-15,60
15,-15,60
15,-15,60
16,-15,60
15,-15,60
15,-15,59
16,-15,60
16,-15,60
16,-15,60
15,-15,60
15,-15,60
15,-15,60
15,-15,60
15,-15,60
16,-16,60
15,-15,60
15,-15,59
15,-15,60
15,-15,61
15,-15,60
15,-15,60
15,-15,60
15,-15,60
15,-15,60
16,-15,61
16,-15,61
16,-14,65
17,-15,65
15,-15,60
11,-16,54
11,-15,53
12,-16,56
13,-16,57
17,-16,60
17,-16,63
15,-15,62
14,-15,61
14,-15,60
15,-15,59
15,-15,61
15,-15,60
16,-16,60
16,-16,60
15,-16,59
15,-16,59
15,-15,60
15,-15,60
16,-15,60
16,-15,60
16,-16,60
16,-16,60
15,-16,59
16,-16,59
16,-16,59
15,-15,59
16,-16,59
16,-16,60
16,-15,61
15,-15,59
15,-16,59
16,-15,61
16,-16,59
16,-15,60
15,-16,59
16,-16,59
16,-16,60
16,-16,59
16,-15,59
16,-16,59
16,-16,60
16,-16,60
16,-16,60
16,-16,59
16,-16,60
16,-16,59
16,-16,59
16,-16,60
16,-16,60
16,-16,59
16,-16,60
15,-15,60
16,-15,59
16,-15,60
16,-16,60
16,-16,60
16,-16,60
16,-16,60
16,-16,59
16,-16,60
18,-16,62
25,-14,70
12,-14,70
11,-16,65
11,-19,48
10,-19,44
11,-16,45
15,-14,54
16,-17,59
18,-19,64
20,-16,69
19,-18,66
14,-17,59
14,-17,59
15,-15,58
16,-15,59
19,-15,60
18,-15,59
17,-17,60
17,-17,59
16,-16,60
16,-16,60
16,-16,59
16,-16,59
16,-16,59
16,-16,59
16,-16,59
16,-16,59
16,-16,59
17,-16,61
17,-16,60
17,-16,59
16,-16,59
16,-16,59
16,-16,59
16,-16,60
16,-16,59
17,-16,59
16,-16,60
16,-16,60
17,-16,60
16,-16,59
16,-16,59
16,-16,59
16,-16,59
16,-16,59
16,-16,59
16,-16,59
17,-16,60
16,-16,59
16,-16,59
16,-16,59
16,-16,59
17,-16,59
17,-17,59
16,-16,59
17,-16,59
17,-16,59
16,-16,59
16,-16,59
16,-16,59
17,-17,59
17,-16,60
17,-16,59
16,-17,59
17,-16,59
17,-17,60
17,-17,59
18,-17,61
22,-17,63
22,-15,67
13,-15,61
13,-17,58
10,-17,51
9,-18,51
11,-17,53
15,-17,56
17,-18,59
19,-18,64
18,-18,62
17,-18,60
15,-17,58
16,-17,57
17,-16,58
17,-16,59
17,-17,60
16,-18,59
17,-17,60
16,-18,59
17,-18,60
16,-17,59
17,-17,59
17,-17,59
17,-17,60
17,-17,59
17,-17,59
17,-17,59
17,-17,59
16,-17,58
16,-17,58
17,-17,59
17,-17,59
16,-17,58
16,-16,59
16,-17,59
17,-17,59
17,-17,59
17,-17,60
17,-17,59
17,-17,59
16,-17,59
16,-17,59
16,-17,59
16,-17,59
16,-16,59
16,-17,59
16,-16,60
17,-17,58
17,-17,58
17,-17,60
16,-17,60
16,-17,60
16,-17,57
17,-16,59
16,-16,59
17,-17,60
16,-17,59
16,-17,59
16,-17,58
17,-17,59
17,-17,60
17,-17,60
18,-17,60
20,-17,63
21,-16,68
16,-16,64
13,-16,59
12,-17,51
10,-17,49
11,-18,50
14,-17,54
17,-18,58
19,-18,61
21,-18,66
21,-19,64
16,-18,60
15,-17,60
15,-16,59
16,-16,59
17,-17,58
16,-17,59
17,-18,59
18,-18,60
16,-17,60
15,-17,59
16,-17,57
17,-17,59
17,-17,60
17,-17,59
17,-18,59
17,-17,59
17,-17,58
17,-17,59
17,-17,59
17,-17,59
16,-18,59
17,-17,59
17,-17,59
17,-17,58
17,-17,59
17,-18,59
16,-18,59
17,-17,59
17,-17,58
17,-17,59
16,-18,59
17,-17,59
17,-17,59
17,-17,59
17,-17,59
16,-17,59
17,-17,59
17,-17,59
17,-17,59
16,-17,59
17,-17,58
16,-17,59
17,-17,59
17,-17,59
16,-17,58
17,-17,59
17,-17,59
17,-17,59
17,-17,59
17,-17,59
17,-17,59
17,-17,59
16,-17,59
16,-17,59
16,-17,59
16,-17,59
17,-17,59
17,-17,59
17,-17,59
17,-17,59
17,-18,59
18,-17,61
18,-16,63
17,-16,63
15,-16,59
13,-16,57
11,-16,52
10,-17,51
14,-17,54
17,-16,61
19,-17,63
19,-17,65
17,-19,62
16,-19,59
16,-16,59
16,-16,58
17,-16,58
17,-17,59
17,-17,59
17,-18,60
18,-17,60
17,-17,59
17,-17,59
16,-17,59
17,-17,59
17,-17,59
16,-17,58
17,-17,59
17,-17,59
17,-18,59
17,-17,59
17,-17,59
17,-17,59
16,-17,59
17,-17,59
17,-17,59
17,-17,59
17,-17,58
17,-17,59
17,-17,60
17,-17,59
17,-18,59
17,-18,58
17,-17,59
17,-17,59
17,-17,59
17,-17,59
17,-17,59
17,-18,59
17,-17,59
17,-17,59
17,-17,59
17,-17,59
17,-17,58
17,-17,59
17,-17,59
17,-18,60
17,-18,59
17,-17,59
17,-17,59
17,-17,59
17,-17,59
17,-17,59
17,-17,59
18,-18,60
19,-18,61
16,-17,62
16,-18,59
16,-18,57
14,-17,56
13,-17,56
14,-17,56
13,-17,55
16,-18,57
16,-18,60
17,-18,61
19,-17,63
19,-17,63
17,-17,59
17,-17,59
16,-16,58
17,-17,59
17,-17,59
17,-17,59
17,-17,59
16,-17,59
17,-17,59
16,-17,59
17,-17,59
17,-17,58
17,-17,59
17,-18,59
17,-17,59
17,-17,59
17,-17,58
17,-17,58
17,-17,59
18,-17,59
17,-17,59
17,-17,59
17,-17,59
17,-17,59
17,-17,59
18,-17,58
17,-18,58
17,-17,58
17,-18,59
17,-17,60
17,-18,59
16,-17,59
17,-17,59
18,-17,59
17,-17,58
17,-18,59
17,-17,58
17,-17,59
17,-18,59
17,-18,58
17,-17,58
17,-17,59
16,-17,58
18,-17,59
17,-18,59
17,-18,60
18,-18,59
17,-17,58
17,-17,58
17,-17,59
17,-17,59
18,-17,60
17,-18,61
17,-18,61
18,-17,60
15,-17,57
14,-18,55
13,-18,54
14,-17,55
17,-18,57
19,-18,62
18,-18,61
18,-18,62
17,-19,60
17,-18,58
17,-17,58
17,-17,58
17,-17,59
17,-17,59
18,-18,59
17,-18,59
17,-18,59
17,-18,59
17,-18,59
17,-17,59
17,-17,59
17,-17,59
17,-17,59
17,-17,59
17,-18,59
17,-18,59
16,-18,58
17,-17,58
17,-17,59
17,-17,59
17,-17,59
16,-17,58
17,-17,59
17,-17,59
17,-17,59
17,-17,59
17,-17,58
17,-18,58
17,-17,58
17,-17,59
17,-17,59
17,-17,59
17,-17,59
17,-18,59
17,-17,59
17,-17,59
18,-17,59
17,-17,59
17,-17,59
17,-17,59
17,-17,59
17,-17,58
17,-17,59
17,-17,59
18,-18,59
17,-18,59
17,-18,59
17,-17,59
16,-16,61
16,-17,59
16,-18,58
16,-17,58
18,-17,61
19,-18,62
16,-19,60
15,-18,58
14,-18,53
14,-17,52
15,-17,56
18,-18,60
18,-18,60
17,-18,60
17,-18,61
18,-18,60
18,-17,59
17,-17,58
17,-17,59
17,-17,59
17,-18,58
17,-17,59
18,-18,59
18,-17,59
18,-18,60
18,-18,59
17,-18,58
16,-18,59
16,-17,58
17,-17,58
17,-18,58
18,-18,59
18,-18,59
17,-18,59
17,-18,59
17,-18,58
17,-17,59
18,-18,59
17,-18,58
18,-18,59
17,-18,59
17,-18,58
17,-17,58
18,-17,59
18,-18,59
17,-18,59
17,-18,59
17,-17,58
17,-17,59
18,-18,59
18,-18,59
18,-17,59
17,-17,58
17,-17,58
17,-17,59
17,-18,59
17,-18,59
17,-17,59
18,-18,58
17,-17,58
17,-17,59
18,-17,59
17,-17,59
17,-17,58
16,-18,57
17,-17,59
17,-17,58
19,-17,59
20,-17,69
18,-17,72
15,-19,64
15,-19,58
7,-19,44
14,-18,42
18,-17,45
22,-16,57
17,-18,64
18,-20,67
18,-20,64
18,-20,62
18,-17,58
17,-16,58
17,-15,60
19,-17,58
20,-18,57
20,-18,57
19,-18,58
18,-18,59
17,-18,59
17,-18,60
18,-17,59
18,-17,59
18,-17,59
17,-18,59
18,-18,59
18,-18,57
18,-18,58
18,-18,59
18,-18,58
18,-18,57
18,-17,59
18,-17,58
18,-18,58
19,-18,58
18,-18,59
18,-18,58
18,-18,58
17,-18,58
18,-18,59
18,-18,59
18,-18,59
18,-18,59
18,-18,58
18,-18,57
18,-17,57
18,-18,58
18,-18,58
18,-18,58
18,-18,59
18,-18,59
18,-18,59
18,-18,59
17,-17,58
17,-17,58
17,-18,57
18,-18,58
18,-18,59
17,-18,58
18,-18,59
18,-18,59
18,-18,59
17,-18,59
17,-17,58
17,-17,58
21,-17,64
19,-17,65
15,-18,62
13,-18,55
12,-18,51
12,-17,50
12,-17,51
17,-17,57
19,-19,61
20,-18,63
20,-18,64
18,-18,59
17,-17,59
16,-16,57
17,-16,57
18,-17,59
18,-17,59
17,-18,59
17,-18,58
17,-17,58
18,-17,59
17,-18,59
18,-18,59
18,-18,59
18,-17,59
17,-18,58
18,-18,59
18,-18,58
18,-18,58
18,-18,58
18,-18,57
18,-18,58
18,-18,59
18,-18,59
17,-18,58
18,-17,59
17,-18,58
18,-18,59
18,-18,58
18,-18,59
18,-18,58
18,-18,58
18,-18,58
18,-18,58
18,-18,58
17,-18,58
18,-17,58
18,-18,58
18,-18,59
18,-18,58
18,-18,59
18,-18,59
17,-18,58
18,-18,57
18,-18,59
18,-18,58
18,-18,58
18,-18,58
18,-18,58
18,-18,58
18,-18,59
18,-18,59
17,-18,58
18,-18,58
17,-18,58
18,-17,58
18,-18,58
17,-18,59
17,-18,59
18,-17,59
18,-18,58
18,-17,58
17,-17,58
18,-18,59
18,-18,59
17,-18,58
17,-17,58
17,-17,58
18,-18,59
17,-18,58
18,-18,59
17,-17,58
17,-17,59
18,-17,58
17,-17,58
17,-17,58
16,-17,57
15,-16,56
17,-16,57
18,-17,60
22,-19,63
21,-19,61
17,-19,59
16,-18,58
17,-17,57
18,-17,56
19,-16,56
17,-16,56
16,-16,56
18,-16,54
19,-16,54
20,-18,57
20,-20,59
19,-20,61
17,-19,64
16,-19,63
17,-18,61
18,-16,59
18,-15,57
18,-14,58
17,-15,57
17,-15,58
17,-18,58
17,-18,59
17,-18,59
17,-18,59
16,-18,59
17,-18,59
16,-17,59
17,-17,59
17,-17,59
17,-17,59
17,-17,59
17,-16,59
17,-16,60
17,-16,60
17,-16,59
17,-16,59
17,-16,59
17,-16,59
16,-16,59
16,-16,59
16,-15,59
16,-15,59
17,-16,59
17,-16,59
16,-15,59
16,-15,58
17,-15,59
16,-14,58
17,-15,58
16,-15,58
16,-16,57
16,-15,58
17,-15,59
17,-14,60
16,-12,58
16,-10,58
14,-8,55
13,-9,51
12,-10,51
14,-8,52
15,-8,52
17,-6,55
19,-5,58
19,-4,58
21,-1,58
21,1,59
22,2,61
23,4,62
23,6,63
23,8,62
26,8,59
24,10,62
23,13,56
20,13,48
19,19,49
33,21,82
79,15,89
47,18,42
35,21,37
19,25,37
27,31,43
50,28,53
39,25,54
28,23,50
23,21,45
35,21,49
41,23,51
38,24,47
35,24,45
33,24,47
35,24,49
35,23,50
33,22,49
31,22,49
35,23,48
36,23,48
36,24,48
35,23,48
34,23,48
35,22,49
35,22,48
34,23,48
35,23,48
36,23,48
35,23,48
34,23,48
34,23,48
35,23,48
35,23,48
35,23,49
34,23,48
34,23,48
34,22,48
34,23,49
35,22,48
35,22,49
35,22,48
35,23,48
34,23,49
34,23,48
34,23,48
34,22,49
34,22,49
35,22,48
35,22,48
35,22,49
35,23,48
35,23,48
35,22,48
35,22,48
35,22,48
35,22,48
35,22,48
35,22,48
35,22,48
35,22,49
35,22,48
35,22,48
34,23,48
35,22,48
34,22,48
34,22,48
35,22,49
35,22,49
34,22,49
35,23,48
34,22,49
34,22,49
34,22,49
34,22,49
35,22,49
34,23,49
34,23,49
34,23,48
34,23,49
34,23,48
34,23,48
34,23,49
34,23,49
34,23,49
34,23,49
34,23,48
34,23,49
34,23,49
34,23,49
34,23,49
34,23,49
34,23,49
34,23,49
34,23,49
34,23,49
34,23,49
34,23,49
34,23,49
34,23,49
33,23,49
33,23,49
34,23,49
34,24,49
34,24,49
33,23,49
33,23,48
34,22,48
37,21,48
37,21,49
37,21,50
39,22,52
46,24,56
81,32,73
75,25,71
76,10,68
69,2,68
62,-1,63
58,-5,54
58,-6,52
49,-14,44
46,-17,40
38,-20,36
23,-5,24
22,-32,2
5,-41,17
-2,-38,23
-8,-41,9
-21,-41,3
-24,-42,10
-24,-42,20
-25,-45,18
-25,-48,16
-23,-51,19
-22,-52,18
-22,-52,20
-21,-53,21
-23,-53,21
-22,-54,21
-22,-54,21
-24,-53,25
-26,-53,26
-24,-54,25
-23,-53,25
-24,-52,25
-20,-54,24
-20,-53,25
-21,-54,25
-21,-54,26
-20,-54,26
-21,-53,26
-22,-54,24
-21,-55,26
-22,-54,26
-22,-54,25
-22,-54,27
-23,-54,27
-21,-56,24
-20,-55,24
-21,-54,26
-21,-55,26
-22,-55,27
-21,-54,27
-21,-54,27
-22,-54,27
-21,-54,27
-20,-54,26
-21,-55,26
-21,-55,26
-21,-55,27
-24,-55,26
-25,-54,30
